male,female,male_quantized,female_quantized
0.34309895833333337,0.6613653273809523,2,4
0.3323909214564732,0.6780257452101934,2,4
0.7269810267857143,0.48581659226190477,4,3
0.9732142857142857,0.05654761904761907,5,1
0.7546130589076451,0.24092265537806923,4,2
0.27976190476190477,0.5892857142857143,2,3
0.36560639880952384,0.751953125,2,4
0.7865513392857143,0.4500558035714286,4,3
0.5391090029761905,0.5903552827380952,3,3
0.5130208333333333,0.5033482142857143,3,3
0.5271329425630116,0.5070932479131789,3,3
0.23679315476190477,0.32719494047619047,2,2
0.9948846726190477,0.0036272321428570953,5,1
0.6436941964285714,0.33696056547619047,4,2
0.9138888404482887,0.13521830240885413,5,1
0.40201822916666663,0.9179222470238095,3,5
0.3350197928292411,0.2587302071707589,2,2
0.021670386904761862,0.9708891369047619,1,5
0.7637499854678199,0.217797597249349,4,2
0.8484933035714286,0.19735863095238093,5,1
0.5841703869047619,0.7119605654761905,3,4
0.7187965029761905,0.2797154017857143,4,2
0.9471726190476191,0.0007440476190476719,5,1
0.9995349702380952,0.7370721726190477,5,4
0.9865141369047619,9.300595238093123e-05,5,1
0.6675037202380952,0.6048177083333333,4,4
0.39625186011904767,0.8165457589285714,2,5
0.013214202154250398,0.9980952853248233,1,5
0.7817956833612352,0.47266860235305064,4,3
0.010602678571428603,0.005766369047619069,1,1
0.47107514880952384,0.6048177083333333,3,4
0.7623232886904762,0.7480933779761905,4,4
0.7873883928571428,0.08017113095238093,4,1
0.8783947172619048,0.11416480654761907,5,1
0.0357142857142857,0.9345238095238095,1,5
0.4468470982142857,0.8611886160714286,3,5
0.8446800595238095,0.26692708333333337,5,2
0.33375186011904767,0.31952194940476186,2,2
0.6407180059523809,0.07207961309523814,4,1
0.5225074404761905,0.5236235119047619,3,3
0.05738467261904767,0.13160342261904767,1,1
0.9305710565476191,0.06198846726190477,5,1
0.7154017857142857,0.13430059523809523,4,1
0.8130456379481724,0.46572417304629377,5,3
0.0004185267857143016,0.9921409970238095,1,5
0.7419084821428572,0.1196986607142857,4,1
0.9145275297619048,0.04231770833333337,5,1
0.9676804315476191,0.03678385416666663,5,1
0.6158854166666667,0.8052455357142857,4,5
0.7414899553571428,0.26892671130952384,4,2
0.8443080357142857,0.5324590773809523,5,3
0.9759425208682105,0.0017360505603608578,5,1
0.5565476644606817,0.7383928298950195,3,4
0.33672805059523814,0.0010695684523809312,2,1
0.9136904761904762,0.2767857142857143,5,2
0.9720982142857143,0.10667782738095233,5,1
0.5629185267857143,0.5665457589285714,3,3
0.9567522321428571,0.0020461309523809312,5,1
0.49300597962879,0.4947917120797294,3,3
0.7770647321428572,0.18545386904761907,4,1
0.9672619047619048,0.05654761904761907,5,1
0.9526785895937965,0.025694438389369467,5,1
0.38857886904761907,0.9968377976190477,2,5
0.003394717261904767,0.9653552827380952,1,5
0.6734622773670015,0.3429067702520461,4,2
0.8047340029761905,0.14764694940476186,5,1
0.8303571428571428,0.5386904761904762,5,3
0.13118489583333337,0.06970796130952384,1,1
0.5242280505952381,0.49214099702380953,3,3
0.7906901041666666,0.6363932291666667,4,4
0.31928943452380953,0.7038690476190477,2,4
0.8863467261904762,0.6954985119047619,5,4
0.1863839285714286,0.9578683035714286,1,5
0.9557756696428571,0.07249813988095233,5,1
0.6373232886904762,0.2540457589285714,4,2
0.5148312704903739,0.4841765449160621,3,3
0.9708891369047619,0.05784970238095233,5,1
0.5831008184523809,0.43326822916666663,3,3
0.8439360119047619,0.5593377976190477,5,3
0.5076264880952381,0.03255208333333337,3,1
0.5127418154761905,0.5155319940476191,3,3
0.9664186750139508,0.029117039271763345,5,1
0.7937499455043248,0.12827382768903461,4,1
0.8218470982142857,0.39095052083333337,5,2
0.6385788690476191,0.5265997023809523,4,3
0.6772816975911458,0.3390873500279018,4,2
0.9117373511904762,0.20582217261904767,5,2
0.9898158482142857,0.0146484375,5,1
0.9766090029761905,0.9326171875,5,5
0.7657241821289062,0.2149305797758556,4,2
0.8133432297479539,0.11969248453776038,5,1
0.6747581845238095,0.15113467261904767,4,1
0.4184027172270275,0.10094252086821054,3,1
0.5016741071428572,0.2527901785714286,3,2
0.8630952380952381,0.9404761904761905,5,5
0.45126488095238093,0.7644159226190477,3,4
0.7805989583333334,0.4679129464285714,4,3
0.43494233630952384,0.6588076636904762,3,4
0.18452380952380953,0.5,1,3
0.8337518601190477,0.1111886160714286,5,1
0.021670386904761862,0.030412946428571397,1,1
0.8694661458333334,0.009998139880952328,5,1
0.8430989583333334,0.19707961309523814,5,1
0.6726190816788447,0.29494043758937294,4,2
0.9900948660714286,0.002464657738095233,5,1
0.1356026785714286,0.9045758928571429,1,5
0.0210658482142857,0.9893508184523809,1,5
0.5877046130952381,0.3532366071428571,3,2
0.48785700116838726,0.0008333297002882656,3,1
0.19151787530808217,0.21473212469191783,1,2
0.6923363095238095,0.32691592261904767,4,2
0.9859561011904762,0.21493675595238093,5,2
0.48893846784319195,0.23576391310918898,3,2
0.3575613839285714,0.6945219494047619,2,4
0.0811941964285714,0.6375558035714286,1,4
0.49488467261904767,0.5095796130952381,3,3
0.9897693452380952,0.002790178571428603,5,1
0.8722717648460752,0.17385918753487728,5,1
0.8590773627871559,0.1930059705461774,5,1
0.7270337059384301,0.2714781988234747,4,2
0.11691465831938241,0.548263913109189,1,3
0.6611328125,0.5457124255952381,4,3
0.41369047619047616,0.16369047619047616,3,1
0.5226934523809523,0.18703497023809523,3,1
0.7533947172619048,0.17964099702380953,4,1
0.5342261904761905,0.8214285714285714,3,5
0.5106026785714286,0.5057663690476191,3,3
0.48595610119047616,0.4946986607142857,3,3
0.8290550595238095,0.4313616071428571,5,3
0.7593470982142857,0.3522600446428571,4,2
0.4466269356863839,0.7989087785993303,3,4
0.6172805059523809,0.7502790178571428,4,4
0.041815439860026005,0.8465774172828311,1,5
0.9853515625,0.007207961309523836,5,1
0.9617280505952381,0.024879092261904767,5,1
0.5165550595238095,0.5176711309523809,3,3
0.6623883928571428,0.5801711309523809,4,3
0.9610305059523809,0.0017671130952381375,5,1
0.9558035532633463,0.006994065784272641,5,1
0.46298363095238093,0.47005208333333337,3,3
0.8073846726190477,0.39350818452380953,5,2
0.2220982142857143,0.7912016369047619,2,4
0.7176804315476191,0.28678385416666663,4,2
0.9948846726190477,0.009579613095238138,5,1
0.8051060267857143,0.45754278273809523,5,3
0.7278645833333333,0.7051711309523809,4,4
0.8758370535714286,0.146484375,5,1
0.636061532156808,0.02018846784319195,4,1
0.03441220238095233,0.0474330357142857,1,1
0.8579364958263579,0.14057540893554688,5,1
0.8052455357142857,0.42540922619047616,5,3
0.8766865503220331,0.12996028718494235,5,1
0.8214285714285714,0.36755952380952384,5,2
0.9948846726190477,0.08696056547619047,5,1
0.9959077380952381,0.03524925595238093,5,1
0.7490234375,0.3090122767857143,4,2
0.5836805616106306,0.38506943838936947,3,2
0.7062003726050967,0.32802581787109375,4,2
0.6373232886904762,0.4504743303571429,4,3
0.757390885126023,0.2173114958263579,4,2
0.7527436755952381,0.28148251488095233,4,2
0.6317894345238095,0.5036272321428572,4,3
0.6895337785993303,0.20183526901971727,4,2
0.9740513392857143,0.0006510416666666297,5,1
0.3514384315127418,0.7304068065824962,2,4
0.7042410714285714,0.3685825892857143,4,2
0.9886409214564732,0.0009424118768601719,5,1
0.574821290515718,0.42279761178152897,3,3
0.8824900672549293,0.12197421845935641,5,1
0.6166171119326637,0.16463288806733634,4,1
0.8290550595238095,0.37183779761904767,5,2
0.9889322916666666,0.009579613095238138,5,1
0.36430431547619047,0.37230282738095233,2,2
0.9288193838936942,0.1619544256301153,5,1
0.31121026901971727,0.6634921119326637,2,4
0.21702938988095233,0.9898158482142857,2,5
0.9916667029971168,0.006845201764787978,5,1
0.9829799107142857,0.0036272321428570953,5,1
0.9913039434523809,0.0012555803571429047,5,1
0.7861328125,0.5040457589285714,4,3
0.9746031988234747,9.918212890625e-05,5,1
0.9689360119047619,0.4045758928571429,5,3
0.1234654017857143,0.8512369791666666,1,5
0.5960751488095238,0.1107700892857143,3,1
0.9748883928571429,0.0652901785714286,5,1
0.9687034970238095,0.01790364583333337,5,1
0.7948753720238095,0.10244605654761907,4,1
0.8095238095238095,0.029761904761904767,5,1
0.9770275297619048,0.2179129464285714,5,2
0.8365574791317895,0.06671633039202007,5,1
0.9986979166666666,0.005766369047619069,5,1
0.10858444940476186,0.8839750744047619,1,5
0.940922600882394,0.05163692292712985,5,1
0.8739304315476191,0.35077194940476186,5,2
0.8422619047619048,0.0982142857142857,5,1
0.8972222464425224,0.7560515630812872,5,4
0.7623232886904762,0.5457124255952381,4,3
0.5457589285714286,0.7146577380952381,3,4
0.9778645833333334,0.020647321428571397,5,1
0.8677455357142857,0.1010044642857143,5,1
0.7427578880673363,0.11884925478980657,4,1
0.9859561011904762,0.0006510416666666297,5,1
0.5061011541457403,0.7477678571428572,3,4
0.2954799107142857,0.7446986607142857,2,4
0.7686941964285714,0.22386532738095233,4,2
0.44233630952380953,0.8090587797619048,3,5
0.7657180059523809,0.23279389880952384,4,2
0.9957217261904762,0.12183779761904767,5,1
0.9927578880673363,0.011706397646949362,5,1
0.5135788690476191,0.5087425595238095,3,3
0.8168712797619048,0.10621279761904767,5,1
0.16331845238095233,0.9363839285714286,1,5
0.04072425478980657,0.9756447928292411,1,5
0.447265625,0.7833891369047619,3,4
0.9484747023809523,0.4282924107142857,5,3
0.9681051345098586,0.0006448654901414219,5,1
0.49572172619047616,0.5027901785714286,3,3
0.8575613839285714,0.35523623511904767,5,2
0.0004185267857143016,0.01595052083333337,1,1
0.8646329243977865,0.4636408487955729,5,3
0.6558779761904762,0.17001488095238093,4,1
0.9740575154622396,0.006597246442522353,5,1
0.9999069032214937,0.0014725639706566485,5,1
0.520188467843192,0.517013913109189,3,3
0.19959077380952384,0.20963541666666663,1,2
0.592083249773298,0.13053576151529944,3,1
0.8116665993418013,0.044881023111797536,5,1
0.9914899553571429,0.024879092261904767,5,1
0.49131938389369423,0.49826394943963914,3,3
0.9897693452380952,0.42540922619047616,5,3
0.9867931547619048,0.07124255952380953,5,1
0.5093470982142857,0.5010695684523809,3,3
0.49488467261904767,0.49172247023809523,3,3
0.9094122023809523,0.0652901785714286,5,1
0.960267838977632,0.018700372605096716,5,1
0.5851934523809523,0.2971540178571429,3,2
0.8794642857142857,0.43154761904761907,5,3
0.7734375,0.3738839285714286,4,2
0.6623883928571428,0.44921875,4,3
0.51953125,0.45517113095238093,3,3
0.9705636160714286,0.12913876488095233,5,1
0.7664155505952381,0.19638206845238093,4,1
0.9077380952380952,0.1339285714285714,5,1
0.6655970982142857,0.3567243303571429,4,2
0.846081324986049,0.5036210559663319,5,3
0.9778645833333334,0.002790178571428603,5,1
0.13262648809523814,0.8718377976190477,1,5
0.6094741821289062,0.4009424845377604,4,3
0.36053757440476186,0.42964099702380953,2,3
0.39905747913178946,0.5518353780110676,2,3
0.7159133184523809,0.7171223958333333,4,4
0.5752479916527158,0.673263913109189,3,4
0.9978670392717633,0.20897819882347468,5,2
0.9897693452380952,0.002790178571428603,5,1
0.1761409214564732,0.1765376499720982,1,1
0.7281901041666667,0.27032180059523814,4,2
0.33235677083333337,0.6721075148809523,2,4
0.38262648809523814,0.18731398809523814,2,1
0.23679315476190477,0.22005208333333337,2,2
0.5063709077380952,0.3254743303571429,3,2
0.018089657738095233,0.9982793898809523,1,5
0.9944661458333334,0.009998139880952328,5,1
0.9849206379481724,0.9961309432983398,5,5
0.9997674851190477,0.25469680059523814,5,2
0.6357421875,0.2615792410714286,4,2
0.48000372023809523,0.6792224702380952,3,4
0.6315221581943113,0.3770298258037327,4,2
0.7070436023530506,0.31527782621837797,4,2
0.5460844494047619,0.20837983630952384,3,2
0.9791666666666666,0.0014880952380952328,5,1
0.7145647321428572,0.24200148809523814,4,2
0.9319661458333334,0.9355933779761905,5,5
0.7603701636904762,0.0595703125,4,1
0.49725632440476186,0.0012555803571429047,3,1
0.7219122023809523,0.26469494047619047,4,2
0.7895337059384301,0.13159724644252235,4,1
0.25734747023809523,0.7054501488095238,2,4
0.5533389136904762,0.39755394345238093,3,2
0.36988467261904767,0.7476748511904762,2,4
0.9600197928292411,0.05039687383742564,5,1
0.9978608630952381,0.012555803571428603,5,1
0.9970238095238095,0.008928571428571397,5,1
0.8856150309244791,0.3748016357421875,5,2
0.8830853416806176,0.7225694202241444,5,4
0.43043154761904767,0.4221540178571429,3,3
0.6910962311048359,0.39273313586674063,4,2
0.6276041666666667,0.29947916666666663,4,2
0.5335751488095238,0.9827938988095238,3,5
0.033575148809523836,0.9768415178571429,1,5
0.5538318634033201,0.9018228985014415,3,5
0.16834077380952384,0.9968377976190477,1,5
0.5718470982142857,0.7719029017857143,3,4
0.9621465773809523,0.26850818452380953,5,2
0.9183531261625744,0.2765873500279018,5,2
0.8341703869047619,0.02743675595238093,5,1
0.012834821428571397,0.49758184523809523,1,3
0.49307105654761907,0.5113932291666667,3,3
0.4074901399158296,0.6564979553222656,3,4
0.6964285714285714,0.8675595238095238,4,5
0.64453125,0.6575520833333333,4,4
0.5046502976190477,0.48195684523809523,3,3
0.8426804315476191,0.5010695684523809,5,3
0.8609561011904762,0.5491071428571428,5,3
0.5341270083472842,0.7262896583193824,3,4
0.5004185267857143,0.42071242559523814,3,3
0.7925037202380952,0.2000558035714286,4,2
0.9542410714285714,0.017392113095238138,5,1
0.1743055071149554,0.8896825881231398,1,5
0.7561848958333334,0.25423177083333337,4,2
0.1322917029971168,0.3186011541457403,1,2
0.8388206845238095,0.17754836309523814,5,1
0.9749007452101934,0.017658778599330405,5,1
0.7891090029761905,0.1379743303571429,4,1
0.8311941964285714,0.08993675595238093,5,1
0.36351376488095233,0.2540457589285714,2,2
0.1911272321428571,0.759765625,1,4
0.17345610119047616,0.7655319940476191,1,4
0.9026227678571429,0.38160342261904767,5,2
0.4029761723109654,0.6619047437395369,3,4
0.17429315476190477,0.44921875,1,3
0.4091270083472842,0.7084325154622395,3,4
0.8103608630952381,0.22981770833333337,5,2
0.9617280505952381,0.012974330357142905,5,1
0.8218470982142857,0.8373790922619048,5,5
0.34481956845238093,0.6103515625,2,4
0.9901290166945684,0.0024305071149554047,5,1
0.9957340785435268,0.0027778262183779656,5,1
0.9242931547619048,0.09802827380952384,5,1
0.6695498511904762,0.3998325892857143,4,2
0.9913193838936942,0.0012401399158296078,5,1
0.9591703869047619,0.01041666666666663,5,1
0.29650297619047616,0.9548921130952381,2,5
0.5225074404761905,0.48790922619047616,3,3
0.7032180059523809,0.14053199404761907,4,1
0.7903769356863839,0.4819444928850446,4,3
0.19811503092447913,0.41349211193266366,1,3
0.6594122023809523,0.28552827380952384,4,2
0.46865699404761907,0.5834263392857143,3,3
0.8758370535714286,0.14053199404761907,5,1
0.7835751488095238,0.2268415178571429,4,2
0.8486328125,0.6201171875,5,4
0.8133370535714286,0.1018415178571429,5,1
0.5901289440336681,0.14052581787109375,3,1
0.9800098964146206,0.012549627394903284,5,1
0.5881696428571428,0.29417782738095233,3,2
0.5254836309523809,0.22302827380952384,3,2
0.8579799107142857,0.10481770833333337,5,1
0.20024181547619047,0.2804129464285714,2,2
0.0807756696428571,0.9177362351190477,1,5
0.6964285714285714,0.011904761904761862,4,1
0.7460007440476191,0.19605654761904767,4,1
0.7462798527308873,0.23913692292712985,4,2
0.45833333333333337,0.48809523809523814,3,3
0.7623232886904762,0.8433314732142857,4,5
0.9851190476190477,0.05059523809523814,5,1
0.012137276785714302,0.9923270089285714,1,5
0.25372023809523814,0.1852678571428571,2,1
0.44960312616257436,0.17688496907552087,3,1
0.9706566220238095,0.004045758928571397,5,1
0.9819103422619048,0.0046968005952381375,5,1
0.27125186011904767,0.25106956845238093,2,2
0.0016741071428570953,0.9730282738095238,1,5
0.4186662946428571,0.6453218005952381,3,4
0.7478671300978887,0.2720733824230376,4,2
0.9527994791666666,0.009998139880952328,5,1
0.28143601190476186,0.6277901785714286,2,4
0.9840029761904762,0.404296875,5,3
0.12244233630952384,0.9474981398809523,1,5
0.7151227678571428,0.36672247023809523,4,2
0.0040922619047618625,0.9884672619047619,1,5
0.2978515625,0.6113746279761905,2,4
0.8282180059523809,0.4321986607142857,5,3
0.8975539434523809,0.15713355654761907,5,1
0.7414899553571428,0.19749813988095233,4,1
0.872440428960891,0.3055357251848493,5,2
0.7250595092773438,0.5600595020112538,4,3
0.875,0.42261904761904767,5,3
0.9831659226190477,0.2117745535714286,5,2
0.9079860505603609,0.15600204467773438,5,1
0.9091331845238095,0.2103794642857143,5,2
0.6794146583193824,0.360763913109189,4,2
0.6841269901820591,0.33819443838936947,4,2
0.8052455357142857,0.2170758928571429,5,2
0.8112102690197173,0.21111115955171134,5,2
0.9829799107142857,0.0036272321428570953,5,1
0.49404761904761907,0.7782738095238095,3,4
0.8390997023809523,0.26655505952380953,5,2
0.9972563244047619,0.0012555803571429047,5,1
0.7865513392857143,0.3786272321428571,4,2
0.89453125,0.1277901785714286,5,1
0.9026227678571429,0.1732700892857143,5,1
0.8788132440476191,0.14946056547619047,5,1
0.7249007452101934,0.26170639764694936,4,2
0.028785342261904767,0.9578218005952381,1,5
0.95703125,0.36290922619047616,5,2
0.2516741071428571,0.8420758928571428,2,5
0.5752479916527158,0.22683534168061759,3,2
0.9869791666666666,0.45489211309523814,5,3
