male,female,male_quantized,female_quantized
0.7687872023809523,0.01692708333333337,4,1
0.9777777535574776,0.01031748453776038,5,1
0.7741815476190477,0.011532738095238138,4,1
0.002418154761904767,0.009486607142857095,1,1
0.9922340029761905,0.9839564732142857,5,5
0.36109561011904767,0.3650948660714286,2,2
0.9935019356863839,0.0005456833612351719,5,1
0.17420014880952384,0.18294270833333337,1,1
0.8815476553780692,0.15416663033621647,5,1
0.9416387648809523,0.21312313988095233,5,2
0.9255952380952381,0.05059523809523814,5,1
0.1720145089285714,0.2029854910714286,1,2
0.6899181547619048,0.7088913690476191,4,4
0.6932198660714286,0.7293991815476191,4,4
0.0022786458333333703,0.9917689732142857,1,5
0.8230096726190477,0.6055617559523809,5,4
0.20257940746489023,0.19424611046200702,2,1
0.8731863839285714,0.04348028273809523,5,1
0.8503968375069755,0.6882936386835008,5,4
0.7402808779761905,0.057338169642857095,4,1
0.9280257452101934,0.1136409214564732,5,1
0.4905133928571429,0.5094866071428572,3,3
0.5083705357142857,0.6344866071428572,3,4
0.8928571428571429,0.3035714285714286,5,2
0.22716703869047616,0.20735677083333337,2,2
0.7069382440476191,0.787109375,4,4
0.49279203869047616,0.6392764136904762,3,4
0.7074497767857143,0.6991722470238095,4,4
0.8505859375,0.10774739583333337,5,1
0.9696800595238095,0.0005580357142856984,5,1
0.01985677083333337,0.045619419642857095,1,1
0.8149181547619048,0.8338913690476191,5,5
0.9696924118768602,0.006498064313616103,5,1
0.6693173363095238,0.32473028273809523,4,2
0.7196800595238095,0.5838913690476191,4,3
0.8443545386904762,0.18131510416666663,5,1
0.8434244791666666,0.1625279017857143,5,1
0.9815848214285714,0.0005580357142856984,5,1
0.6616908482142857,0.7252139136904762,4,4
0.25632440476190477,0.7555803571428572,2,4
0.9748015630812872,0.0013889131091889828,5,1
0.9952101934523809,0.9809802827380952,5,5
0.9386625744047619,0.013718377976190466,5,1
0.9922340029761905,0.019670758928571397,5,1
0.7452101934523809,0.3678850446428571,4,2
0.6140718005952381,0.39783296130952384,4,2
0.5587498801095145,0.46029762994675405,3,3
0.9906250181652251,0.006398791358584455,5,1
0.9952101934523809,0.0643136160714286,5,1
0.9761904761904762,0.02083333333333337,5,1
0.991220201764788,0.0028274172828310906,5,1
0.2762276785714286,0.7237723214285714,2,4
0.5116070338657924,0.5431547619047619,3,3
0.5730096726190477,0.39127604166666663,3,2
0.8761625744047619,0.12383742559523814,5,1
0.0570591517857143,0.06198846726190477,1,1
0.9934895833333334,0.5481770833333333,5,3
0.9729817708333334,0.9793991815476191,5,5
0.1612723214285714,0.7732514880952381,1,4
0.019019717261904767,0.9809802827380952,1,5
0.8081843966529483,0.5799107324509394,5,3
0.7813491821289062,0.11150796072823665,4,1
0.9870256696428571,0.12755766369047616,5,1
0.9610118865966797,0.01875005449567524,5,1
0.8833705357142857,0.8666294642857143,5,5
0.7600911458333334,0.20419456845238093,4,2
0.6041666666666667,0.5625,4,3
0.9743768601190477,0.007765997023809534,5,1
0.5172991071428572,0.6374627976190477,3,4
0.8253348214285714,0.7401413690476191,5,4
0.11904761904761907,0.9345238095238095,1,5
0.6884300595238095,0.32347470238095233,4,2
0.9684244791666666,0.025623139880952328,5,1
0.0619419642857143,0.8844866071428571,1,5
0.9964657738095238,0.003534226190476164,5,1
0.8744419642857143,0.20293898809523814,5,2
0.002418154761904767,0.9975818452380952,1,5
0.2142857142857143,0.5773809523809523,2,3
0.8312004180181594,0.6355654852730888,5,4
0.23846726190476186,0.33891369047619047,2,2
0.46884300595238093,0.8168712797619048,3,5
0.962890625,0.03115699404761907,5,1
0.7367001488095238,0.8823474702380952,4,5
0.3807142802647182,0.7752380825224376,2,4
0.9242001488095238,0.07579985119047616,5,1
0.39085751488095233,0.5912853422619048,2,3
0.8411210378011068,0.15292658124651226,5,1
0.9369419642857143,0.11067708333333337,5,1
0.7337239583333333,0.7365141369047619,4,4
0.7931547619047619,0.6532738095238095,4,4
0.016462053571428603,0.9775855654761905,1,5
0.47386956002031055,0.6622623808327175,3,4
0.2509920029413133,0.5823413303920201,2,3
0.9892578125,0.0107421875,5,1
0.8393322172619048,0.7678106398809523,5,4
0.8670014880952381,0.0318080357142857,5,1
0.8917410714285714,0.8701636904761905,5,5
0.9326171875,0.06143043154761907,5,1
0.39085751488095233,0.15676153273809523,2,1
0.8688151041666666,0.5061848958333333,5,3
0.9347563244047619,0.1050502232142857,5,1
0.5015872773670015,0.4984127226329985,3,3
0.712890625,0.31687127976190477,4,2
0.9848809469313848,0.022261892046247178,5,1
0.06366257440476186,0.9541945684523809,1,5
0.5535714285714286,0.5476190476190477,3,3
0.8768601190476191,0.10528273809523814,5,1
0.987549554734003,0.012450445265997034,5,1
0.9967857088361468,0.004404749189104384,5,1
0.7719959077380952,0.6565755208333333,4,4
0.6104910714285714,0.7049851190476191,4,4
0.8655133928571428,0.11067708333333337,5,1
0.003162202380952328,0.9789806547619048,1,5
0.5104166666666667,0.5074404761904762,3,3
0.40685453869047616,0.6247674851190477,3,4
0.7611111232212612,0.340079352969215,4,2
0.9781798885388294,0.017647406904034657,5,1
0.7456287202380952,0.45079985119047616,4,3
0.007533482142857095,0.974609375,1,5
0.08491443452380953,0.7722284226190477,1,4
0.18754650297619047,0.8340308779761905,1,5
0.150390625,0.8793712797619048,1,5
0.9786086309523809,0.015438988095238138,5,1
0.6291387648809523,0.6208612351190477,4,4
0.8832310267857143,0.7536737351190477,5,4
0.992609114873977,0.007390885126023039,5,1
0.9791666666666666,0.9553571428571429,5,5
0.30003720238095233,0.0630580357142857,2,1
0.8982514880952381,0.13151041666666663,5,1
0.9329427083333334,0.07300967261904767,5,1
0.9862816220238095,0.0375279017857143,5,1
0.9786209833054316,0.0035218738374256375,5,1
0.9677734375,0.03817894345238093,5,1
0.6393229166666667,0.39639136904761907,4,2
0.9833054315476191,0.0107421875,5,1
0.9012400309244791,0.1047123500279018,5,1
0.4803292410714286,0.5672898065476191,3,3
0.900390625,0.06984747023809523,5,1
0.5353887648809523,0.05687313988095233,3,1
0.956547600882394,0.0077381134033203125,5,1
0.9606119791666666,0.021530877976190466,5,1
0.5503627232142857,0.6103515625,3,4
0.910813467843192,0.05049605596633189,5,1
0.9881944202241444,0.0028770083472842156,5,1
0.45056733630952384,0.5553850446428572,3,3
0.675654683794294,0.40291672661190936,4,3
0.9161086309523809,0.45293898809523814,5,3
0.9756324404761905,0.00651041666666663,5,1
0.0797991071428571,0.5630580357142857,1,3
0.8327752976190477,0.3219866071428571,5,2
0.9640873500279018,0.012103126162574362,5,1
0.9391368684314546,0.2662202744256883,5,2
0.013067336309523836,0.9869326636904762,1,5
0.32194010416666663,0.37448846726190477,2,2
0.18630945114862352,0.7605158487955729,1,4
0.7196800595238095,0.47674851190476186,4,3
0.001581101190476164,0.9627046130952381,1,5
0.8795572916666666,0.10258556547619047,5,1
0.7958333151681083,0.5851190657842726,4,3
0.9624720982142857,0.9660993303571429,5,5
0.9505673363095238,0.0375279017857143,5,1
0.008045014880952328,0.9878627232142857,1,5
0.8041667029971168,0.1601190112885975,5,1
0.0028366815476190688,0.9793061755952381,1,5
0.882142838977632,0.09404763721284415,5,1
0.9696924118768602,0.018402826218377966,5,1
0.981597173781622,0.012450445265997034,5,1
0.0818917410714286,0.8288225446428572,1,5
0.38444010416666663,0.5619884672619048,2,3
0.5788690476190477,0.37351190476190477,3,2
0.6948474702380952,0.37062872023809523,4,2
0.6197420756022136,0.9010912577311198,4,5
0.23567708333333337,0.7583705357142857,2,4
0.9756324404761905,0.00651041666666663,5,1
0.9867001488095238,0.0013950892857143016,5,1
0.9932570684523809,0.006742931547619069,5,1
0.22265625,0.5213913690476191,2,3
0.9683314732142857,0.5078590029761905,5,3
0.9867063249860492,0.0013889131091889828,5,1
0.7238188244047619,0.26316034226190477,4,2
0.9898623511904762,0.9565662202380952,5,5
0.9815848214285714,0.0005580357142856984,5,1
0.6836402529761905,0.32417224702380953,4,2
0.7027976264556248,0.5007738023996353,4,3
0.8188492002941313,0.0978174663725353,5,1
0.6831287202380952,0.31091889880952384,4,2
0.004940396263485858,0.9704762413388207,1,5
0.9815848214285714,0.07793898809523814,5,1
0.9562872023809523,0.007998511904761862,5,1
0.0039186023530506375,0.9990575881231398,1,5
0.9735863095238095,0.9728422619047619,5,5
0.9944196428571429,0.011532738095238138,5,1
0.7259579613095238,0.23832775297619047,4,2
0.4093191964285714,0.5966331845238095,3,3
0.7289683024088542,0.5329364594959077,4,3
0.7158203125,0.48656063988095233,4,3
0.9702380952380952,0.017857142857142905,5,1
0.7494047255743117,0.31904765537806923,4,2
0.0359933035714286,0.9580543154761905,1,5
0.8672340029761905,0.5970517113095238,5,3
0.7012648809523809,0.3046875,4,2
0.28813244047619047,0.0987723214285714,2,1
0.001581101190476164,0.9984188988095238,1,5
0.6652715773809523,0.33472842261904767,4,2
0.9086805071149554,0.07048615955171134,5,1
0.21228608630952384,0.9305710565476191,2,5
0.31705729166666663,0.6888950892857143,2,4
0.9613095238095238,0.008928571428571397,5,1
0.8581194196428572,0.010556175595238138,5,1
0.7843191964285714,0.5549665178571428,4,3
0.7106119791666667,0.32510230654761907,4,2
0.8199404761904762,0.8973214285714286,5,5
0.9288504464285714,0.33305431547619047,5,2
0.9842819940476191,0.23595610119047616,5,2
0.7456287202380952,0.29008556547619047,4,2
0.15696421123686288,0.6775595801217216,1,4
0.7736111595517113,0.41686503092447913,4,3
0.32682291666666663,0.018415178571428603,2,1
0.2039620535714286,0.724609375,2,4
0.9446149553571429,0.1089564732142857,5,1
0.026227678571428603,0.02734375,1,1
0.8791387648809523,0.22205171130952384,5,2
0.02083333333333337,0.9851190476190477,1,5
0.9594959077380952,0.9155040922619048,5,5
0.3275669642857143,0.88671875,2,5
0.1231863839285714,0.1268136160714286,1,1
0.8744419642857143,0.6493675595238095,5,4
0.001581101190476164,0.9984188988095238,1,5
0.9789341517857143,0.015113467261904767,5,1
0.9869791666666666,0.0011160714285713969,5,1
0.575942493620373,0.8119543620518276,3,5
0.5130673363095238,0.4928850446428571,3,3
0.9242001488095238,0.040085565476190466,5,1
0.9208054315476191,0.10300409226190477,5,1
0.5928199404761905,0.5500372023809523,3,3
0.9833054315476191,0.04050409226190477,5,1
0.9834914434523809,0.058547247023809534,5,1
0.994543711344401,0.0024800981794085297,5,1
0.5590774445306688,0.7468749909173875,3,4
0.9981863839285714,0.0018136160714286031,5,1
0.9157831101190477,0.0503627232142857,5,1
0.49223400297619047,0.5851469494047619,3,3
0.9727027529761905,0.023949032738095233,5,1
0.7707836968558175,0.8082837150210426,4,5
0.9235956101190477,0.0760323660714286,5,1
0.9553571428571429,0.1160714285714286,5,1
0.7652777717227027,0.20793651399158297,4,2
0.4012276785714286,0.9916294642857143,3,5
0.0249720982142857,0.9571707589285714,1,5
0.6682539440336681,0.36150796072823665,4,2
0.8737444196428572,0.8833240327380952,5,5
0.7420479910714286,0.2043805803571429,4,2
0.8301246279761905,0.6401134672619048,5,4
0.15685453869047616,0.9759579613095238,1,5
0.9714006696428571,0.022646949404761862,5,1
0.6856863839285714,0.29050409226190477,4,2
0.9985119047619048,0.18531744820731022,5,1
0.9667503720238095,0.023949032738095233,5,1
0.1909877232142857,0.7852027529761905,1,4
0.45777529761904767,0.6731770833333333,3,4
0.5083705357142857,0.03924851190476186,3,1
0.8021763392857143,0.7930617559523809,5,4
0.5743055797758556,0.32152775355747765,3,2
0.8404482886904762,0.4571707589285714,5,3
0.8030133928571428,0.1791294642857143,5,1
0.9696924118768602,0.07197425478980657,5,1
0.8618861607142857,0.16787574404761907,5,1
0.9875837053571429,0.0005115327380952328,5,1
0.9833054315476191,0.0464564732142857,5,1
0.998611086890811,0.02519843691871282,5,1
0.811111086890811,0.08174605596633189,5,1
0.45824032738095233,0.16080729166666663,3,1
0.4697420029413133,0.2653770446777344,3,2
0.7583705357142857,0.25353422619047616,4,2
0.9077380952380952,0.03273809523809523,5,1
0.0913783482142857,0.7854817708333334,1,4
0.7724144345238095,0.4299665178571429,4,3
0.48456101190476186,0.31901041666666663,3,2
0.007114955357142905,0.8381231398809523,1,5
0.0968191964285714,0.14127604166666663,1,1
0.8672340029761905,0.03157552083333337,5,1
0.9301525297619048,0.08770461309523814,5,1
0.6840774218241374,0.29449401582990375,4,2
0.9819103422619048,0.00023251488095232808,5,1
0.12741815476190477,0.8725818452380952,1,5
0.024786086309523836,0.9871186755952381,1,5
0.7078218005952381,0.40787760416666663,4,3
0.7520926339285714,0.2735770089285714,4,2
0.9658668154761905,0.19484747023809523,5,1
0.9867063249860492,0.0013889131091889828,5,1
0.5011625744047619,0.5524088541666667,3,3
0.010509672619047672,0.8644903273809523,1,5
0.34086681547619047,0.8377046130952381,2,5
0.9934895833333334,0.0005580357142856984,5,1
0.6884920029413133,0.3293651399158296,4,2
0.7467261723109654,0.34851192292712985,4,2
0.611706324986049,0.4121031988234747,4,3
0.15634918212890625,0.15912700834728422,1,1
0.6499720982142857,0.39169456845238093,4,2
0.5625,0.15773809523809523,3,1
0.9901878720238095,0.017624627976190466,5,1
0.9862816220238095,0.025623139880952328,5,1
0.5022321428571428,0.5037202380952381,3,3
0.5321800595238095,0.5035342261904762,3,3
0.400390625,0.6174665178571428,3,4
0.8536086309523809,0.43210565476190477,5,3
0.5100911458333333,0.49586123511904767,3,3
0.43249003092447913,0.7788194928850447,3,4
0.12992931547619047,0.8700706845238095,1,5
0.9682384672619048,0.0019996279761904656,5,1
0.9952101934523809,0.004789806547619069,5,1
0.017299107142857095,0.0362723214285714,1,1
0.5946800595238095,0.6077008928571428,3,4
0.9617745535714286,0.0025111607142856984,5,1
0.9059523627871559,0.034523827689034614,5,1
0.011346726190476164,0.33984375,1,2
0.5134858630952381,0.4924665178571429,3,3
0.6886625744047619,0.34705171130952384,4,2
0.9896763392857143,0.01627604166666663,5,1
0.9788411458333334,0.03603980654761907,5,1
0.8803943452380952,0.11365327380952384,5,1
0.27668653215680805,0.10724203927176335,2,1
0.01432291666666663,0.9975818452380952,1,5
0.9985614958263579,0.019295647030785013,5,1
0.9190848214285714,0.03924851190476186,5,1
0.9858631406511579,0.0010416394188290656,5,1
0.38467261904761907,0.8950892857142857,2,5
0.9807477678571429,0.007347470238095233,5,1
0.8294735863095238,0.08310081845238093,5,1
0.9640531994047619,0.024042038690476164,5,1
0.11170632498604915,0.13829367501395085,1,1
0.5934244791666667,0.47205171130952384,3,3
0.9694444565545945,0.0007936386835007969,5,1
0.9915829613095238,0.02627418154761907,5,1
0.7158668154761905,0.24841889880952384,4,2
0.5712302071707589,0.20853169759114587,3,2
0.9777715773809523,0.004371279761904767,5,1
0.40873009817940853,0.8353175208682105,3,5
0.9842354910714286,0.017624627976190466,5,1
0.9625992547898066,0.016567411876860172,5,1
0.06529780796595985,0.9073217482793898,1,5
0.9933531624930245,0.0006944565545945469,5,1
0.46259925478980657,0.3260912214006696,3,2
0.8655133928571428,0.15234375,5,1
0.48707217261904767,0.0248325892857143,3,1
0.014335269019717267,0.949950445265997,1,5
0.018368675595238138,0.9935360863095238,1,5
0.9876488276890346,0.002827326456705692,5,1
0.9980003720238095,0.0019996279761904656,5,1
0.9594959077380952,0.14169456845238093,5,1
0.9723710559663319,0.009771801176525319,5,1
0.9815848214285714,0.0005580357142856984,5,1
0.9926525297619048,0.007347470238095233,5,1
0.9488467261904762,0.10472470238095233,5,1
0.8087332589285714,0.16150483630952384,5,1
0.9837239583333334,0.010323660714285698,5,1
0.37896819341750376,0.025793711344401005,2,1
0.9753999255952381,0.024600074404761862,5,1
0.9684523627871559,0.013690494355701244,5,1
0.9580078125,0.00032552083333337034,5,1
0.9880952380952381,0.023809523809523836,5,1
0.9128472464425224,0.7240575154622395,5,4
0.8136625744047619,0.6149088541666667,5,4
0.9631696428571429,0.06659226190476186,5,1
0.9845610119047619,0.009486607142857095,5,1
0.9905257452101934,0.0035218738374256375,5,1
0.4896763392857143,0.6591331845238095,3,4
0.8761905034383138,0.23750000908261248,5,2
0.20098586309523814,0.8049665178571428,2,5
0.8676525297619048,0.13829985119047616,5,1
0.03483072916666663,0.9313151041666666,1,5
0.9905257452101934,0.0154266357421875,5,1
0.5083705357142857,0.49758184523809523,3,3
0.8804408482142857,0.1162109375,5,1
0.7533482142857143,0.062127976190476164,4,1
0.7193948654901414,0.16155751546223962,4,1
0.31408110119047616,0.8466331845238095,2,5
0.9867063249860492,0.0013889131091889828,5,1
0.06789434523809523,0.8963913690476191,1,5
0.9178292410714286,0.1000279017857143,5,1
0.007114955357142905,0.028599330357142905,1,1
0.8719246273949033,0.6137896946498326,5,4
0.9840029761904762,0.0040922619047618625,5,1
0.9867063249860492,0.0013889131091889828,5,1
0.999658947899228,0.007176989600771955,5,1
0.4881944202241444,0.49097224644252235,3,3
0.23307291666666663,0.23121279761904767,2,2
0.9867063249860492,0.0013889131091889828,5,1
0.8155356361752465,0.0427976789928618,5,1
0.9594959077380952,0.034551711309523836,5,1
0.7688491457984561,0.2043651399158296,4,2
0.9875372023809523,0.0005580357142856984,5,1
0.9800967261904762,0.0020461309523809312,5,1
