male,female,male_quantized,female_quantized
0.10384114583333337,0.8574683779761905,1,5
0.9771205357142857,0.025855654761904767,5,1
0.5560360863095238,0.5243210565476191,3,3
0.05997012910388766,0.8842757088797433,1,5
0.0698809850783575,0.6360714322044736,1,4
0.09523809523809523,0.9702380952380952,1,5
0.42261904761904767,0.6190476190476191,3,4
0.9851190476190477,0.9732142857142857,5,5
0.9213293166387648,0.1471230643136161,5,1
0.501953125,0.17959449404761907,3,1
0.0087890625,0.00013950892857139685,1,1
0.9661706288655599,0.0010912758963448344,5,1
0.0039186023530506375,0.00500996907552087,1,1
0.9672619047619048,0.014880952380952328,5,1
0.9667503720238095,0.018368675595238138,5,1
0.7304563976469494,0.7308531261625744,4,4
0.6924758184523809,0.5128813244047619,4,3
0.8389601934523809,0.8544921875,5,5
0.025902157738095233,0.9640531994047619,1,5
0.6036705743698847,0.6790675208682105,4,4
0.47884114583333337,0.8634207589285714,3,5
0.005626860119047672,0.8961588541666666,1,5
0.7816220238095238,0.7630208333333334,4,4
0.8865792410714286,0.36639694940476186,5,2
0.9116443452380952,0.09133184523809523,5,1
0.19973028273809523,0.7807384672619048,1,4
0.9533233642578125,0.0020337785993304047,5,1
0.9642857142857143,0.017857142857142905,5,1
0.9860491071428571,0.9871651785714286,5,5
0.9800967261904762,0.005022321428571397,5,1
0.9762834821428571,0.014787946428571397,5,1
0.36365327380952384,0.6869419642857143,2,4
0.9520554315476191,0.039015997023809534,5,1
0.8161272321428572,0.7106584821428572,5,4
0.9604259672619048,0.011672247023809534,5,1
0.9834325881231398,0.9957340785435268,5,5
0.9562872023809523,0.040736607142857095,5,1
0.34616815476190477,0.7044270833333333,2,4
0.38062686011904767,0.6878255208333333,2,4
0.49353608630952384,0.5213448660714286,3,3
0.9548610505603609,0.5124008542015439,5,3
0.8848586309523809,0.05859375,5,1
0.9786551339285714,0.0005115327380952328,5,1
0.5193917410714286,0.5192987351190477,3,3
0.9905598958333334,0.006463913690476164,5,1
0.9669363839285714,0.024135044642857095,5,1
0.6453218005952381,0.34574962797619047,4,2
0.48865327380952384,0.5041852678571428,3,3
0.7777157738095238,0.42168898809523814,4,3
0.8151506696428572,0.9199683779761905,5,5
0.2857142857142857,0.7797619047619048,2,4
0.021763392857142905,0.005022321428571397,1,1
0.9669363839285714,0.03603980654761907,5,1
0.8030753362746466,0.15228180658249624,5,1
0.9614025297619048,0.16062127976190477,5,1
0.49967447916666663,0.5687779017857143,3,3
0.42712983630952384,0.9151320684523809,3,5
0.4454520089285714,0.31942894345238093,3,2
0.7600911458333334,0.034551711309523836,4,1
0.852529798235212,0.12366067795526414,5,1
0.7798549107142857,0.5981212797619048,4,3
0.5126984005882627,0.49623017084030874,3,3
0.2124720982142857,0.8559802827380952,2,5
0.9727027529761905,0.0005115327380952328,5,1
0.30417596726190477,0.8435174851190477,2,5
0.9639601934523809,0.02115885416666663,5,1
0.8568173363095238,0.21758742559523814,5,2
0.22995721726190477,0.7670665922619048,2,4
0.7080078125,0.1937779017857143,4,1
0.9173642113095238,0.9209914434523809,5,5
0.8968749727521624,0.03100199926467173,5,1
0.013160342261904767,0.9898158482142857,1,5
0.7824125744047619,0.2919921875,4,2
0.7470238095238095,0.4196428571428571,4,3
0.0857979910714286,0.9052734375,1,5
0.9588914447360578,0.04011652204725569,5,1
0.9963689531598773,0.0014880952380952328,5,1
0.9920014880952381,0.9990699404761905,5,5
0.36617061070033485,0.7975198654901414,2,4
9.300595238093123e-05,0.9909784226190477,1,5
0.4782366071428571,0.9235491071428571,3,5
0.7579520089285714,0.006928943452380931,4,1
0.9974702199300131,0.01145835149855845,5,1
0.6484840029761905,0.9021112351190477,4,5
0.49702380952380953,0.5089285714285714,3,3
0.8303571428571428,0.12202380952380953,5,1
0.5098586309523809,0.5050223214285714,3,3
0.6875,0.0803571428571429,4,1
0.9044363839285714,0.9199683779761905,5,5
0.9970238095238095,0.014880952380952328,5,1
0.5145554315476191,0.46461123511904767,3,3
0.9404761904761905,0.28869047619047616,5,2
0.09914434523809523,0.9574032738095238,1,5
0.09021577380952384,0.9127604166666666,1,5
0.31603422619047616,0.10956101190476186,2,1
0.7560453869047619,0.3362165178571429,4,2
0.04557291666666663,0.8145461309523809,1,5
0.9830729166666666,0.09728422619047616,5,1
0.96875,0.022321428571428603,5,1
0.9702380952380952,0.005952380952380931,5,1
0.9584325154622396,0.044543675013950845,5,1
0.34133184523809523,0.34616815476190477,2,2
0.2794363839285714,0.9378255208333334,2,5
0.9907459077380952,0.012230282738095233,5,1
0.918204352969215,0.08477183750697548,5,1
0.9646577380952381,0.0323660714285714,5,1
0.4771205357142857,0.4782366071428571,3,3
0.7658110119047619,0.21335565476190477,4,2
0.9609840029761905,0.018182663690476164,5,1
0.9830852690197173,0.007986159551711336,5,1
0.9669363839285714,0.9705636160714286,5,5
0.8625837053571428,0.1284877232142857,5,1
0.9639601934523809,0.0330636160714286,5,1
0.19735863095238093,0.24014136904761907,1,2
0.7827380952380952,0.5803571428571428,4,3
0.8074776785714286,0.23121279761904767,5,2
0.7734840029761905,0.7890159970238095,4,4
0.9639601934523809,0.009254092261904767,5,1
0.8224981398809523,0.21619233630952384,5,2
0.25694438389369423,0.6984127589634487,2,4
0.9609840029761905,0.024135044642857095,5,1
0.9193173363095238,0.1134207589285714,5,1
0.981597173781622,0.012450445265997034,5,1
0.4506944928850446,0.7725197928292411,3,4
0.0509207589285714,0.8759765625,1,5
0.8121744791666666,0.1134207589285714,5,1
0.7420138404482887,0.26691473098028273,4,2
0.4988839285714286,0.6767113095238095,3,4
0.5974702380952381,0.7150297619047619,3,4
0.47521391369047616,0.8372860863095238,3,5
0.9328573317754836,0.09273837861560641,5,1
0.8286706833612352,0.36478169759114587,5,2
0.4539682297479539,0.825793675013951,3,5
0.31854538690476186,0.8689546130952381,2,5
0.5723586309523809,0.5615699404761905,3,3
0.9371744791666666,0.23246837797619047,5,2
0.2092633928571429,0.9663318452380952,2,5
0.9108072916666666,0.44931175595238093,5,3
0.8840277535574776,0.10109129406156991,5,1
0.28273809523809523,0.7053571428571428,2,4
0.9630766369047619,0.010137648809523836,5,1
0.0006975446428570953,0.026088169642857095,1,1
0.9818173363095238,0.9318731398809523,5,5
0.9867560068766276,0.0019345056442987563,5,1
0.7395833333333333,0.25148809523809523,4,2
0.9328031994047619,0.3201729910714286,5,2
0.32534717378162203,0.6657242547898066,2,4
0.7066127232142857,0.33207775297619047,4,2
0.5034412202380952,0.7078683035714286,3,4
0.8447265625,0.15824962797619047,5,1
0.23964542812771172,0.7553943149627192,2,4
0.870610100882394,0.16212799435570124,5,1
0.9830852690197173,0.0020337785993304047,5,1
0.29557291666666663,0.8859747023809523,2,5
0.9021112351190477,0.04264322916666663,5,1
0.49967447916666663,0.49139694940476186,3,3
0.16759672619047616,0.7996651785714286,1,4
0.7033110119047619,0.6865699404761905,4,4
0.9131789434523809,0.1909877232142857,5,1
0.9822358630952381,0.014787946428571397,5,1
0.9741443452380952,0.9871651785714286,5,5
0.9520554315476191,0.06282552083333337,5,1
0.5506944202241444,0.708234151204427,3,4
0.31077938988095233,0.8648158482142857,2,5
0.09300595238095233,0.8563988095238095,1,5
0.994140625,0.0028831845238095344,5,1
0.9972098214285714,0.9998139880952381,5,5
0.41931733630952384,0.42294456845238093,3,3
0.08965773809523814,0.9609375,1,5
0.9822358630952381,0.0028831845238095344,5,1
0.9242931547619048,0.4536830357142857,5,3
0.7286551339285714,0.1909877232142857,4,1
0.8125991821289062,0.26775796072823665,5,2
0.3878348214285714,0.6865699404761905,2,4
0.6393694196428572,0.3695591517857143,4,2
0.5440848214285714,0.5124627976190477,3,3
0.6961030505952381,0.6759207589285714,4,4
0.4965277172270275,0.4885913303920201,3,3
0.9796781994047619,0.01139322916666663,5,1
0.7690197172619048,0.8916945684523809,4,5
0.0200892857142857,0.9709821428571429,1,5
0.9820436750139508,0.009027753557477647,5,1
0.24479166666666663,0.8325892857142857,2,5
0.8215277535574776,0.657638913109189,5,4
0.8840215773809523,0.630859375,5,4
0.9642857142857143,0.0357142857142857,5,1
0.9811662946428571,0.9801432291666666,5,5
0.5822420574369884,0.6975198473249162,3,4
0.9869543711344401,0.007093247913178891,5,1
0.6074683779761905,0.20038132440476186,4,2
0.7437220982142857,0.5747302827380952,4,3
0.9756943838936942,0.03323418753487728,5,1
0.8925316220238095,0.027111235119047672,5,1
0.9473709833054316,0.0020337785993304047,5,1
0.7307012648809523,0.47242373511904767,4,3
0.9812748015873007,0.0355902777777769,5,1
0.9852120535714286,0.9999069940476191,5,5
0.6242567698160808,0.42092341468447736,4,3
0.7996186755952381,0.23907180059523814,4,2
0.7985491071428572,0.38299851190476186,4,2
0.11602492559523814,0.8398902529761905,1,5
0.9949776785714286,0.0020461309523809312,5,1
0.0060453869047618625,0.9731212797619048,1,5
0.5667317708333333,0.44814918154761907,3,3
0.6544363839285714,0.40211123511904767,4,3
0.09766860235305064,0.699950445265997,1,4
0.2649801345098586,0.7856151035853794,2,4
0.7170635405040923,0.6996031261625744,4,4
0.9665178571428571,0.03645833333333337,5,1
0.8521205357142857,0.04371279761904767,5,1
0.3431919642857143,0.8502604166666666,2,5
0.9858165922619048,0.02311197916666663,5,1
0.5892857142857143,0.5595238095238095,3,3
0.9990234375,0.009905133928571397,5,1
0.8502602350144159,0.788504645937965,5,4
0.20628720238095233,0.5169270833333333,2,3
0.9858165922619048,0.005254836309523836,5,1
0.7020554315476191,0.2652064732142857,4,2
0.9732142857142857,0.05059523809523814,5,1
0.6398809523809523,0.30654761904761907,4,2
0.9166666666666666,0.9821428571428571,5,5
0.9635417120797294,0.18705354418073383,5,1
0.9903738839285714,0.0006975446428570953,5,1
0.17058526901971727,0.9692956833612352,1,5
0.9699125744047619,0.0330636160714286,5,1
0.6518848964146206,0.023710341680617586,4,1
0.8005952380952381,0.20833333333333337,5,2
0.9649367559523809,0.002325148809523836,5,1
0.4933531624930245,0.22390874226888025,3,2
0.8810453869047619,0.06240699404761907,5,1
0.46521577380952384,0.62109375,3,4
0.5039186023530506,0.5050099690755208,3,3
0.9165271577380952,0.3126395089285714,5,2
0.9146328880673363,0.05858139764694936,5,1
0.5625991821289062,0.4403770083472842,3,3
0.7747395833333334,0.6151413690476191,4,4
0.9970238095238095,0.9613095238095238,5,5
0.5137648809523809,0.5427827380952381,3,3
0.47884114583333337,0.8158017113095238,3,5
0.9842354910714286,0.13667224702380953,5,1
0.055059523809523836,0.022420610700334853,1,1
0.431640625,0.8094308035714286,3,5
0.5128348214285714,0.5020461309523809,3,3
0.9982793898809523,0.0046968005952381375,5,1
0.5472935267857143,0.9497302827380952,3,5
0.7883649553571428,0.19675409226190477,4,1
0.8447265625,0.3606305803571429,5,2
0.17526971726190477,0.9050874255952381,1,5
0.49950390770321795,0.5094246637253534,3,3
0.9221075148809523,0.1820591517857143,5,1
0.5148809523809523,0.06845238095238093,3,1
0.6619698660714286,0.33505394345238093,4,2
0.7708333333333334,0.48511904761904767,4,3
0.6395554315476191,0.35746837797619047,4,2
0.9133649553571429,0.6491350446428572,5,4
0.6365792410714286,0.39615885416666663,4,2
0.5082310267857143,0.4940011160714286,3,3
0.32110305059523814,0.8485398065476191,2,5
0.48307291666666663,0.5615699404761905,3,3
0.1339285714285714,0.12202380952380953,1,1
0.5149739583333333,0.5177641369047619,3,3
0.3729662214006696,0.5288194928850447,2,3
0.9265376499720982,0.0645337785993304,5,1
0.38485863095238093,0.4514508928571429,2,3
0.7584324791317895,0.42906752086821054,4,3
0.9592633928571429,0.0020461309523809312,5,1
0.8899739583333334,0.5653831845238095,5,3
0.8270554315476191,0.1044921875,5,1
0.9682043166387648,0.016914730980282733,5,1
0.9107142857142857,0.13690476190476186,5,1
0.9553571428571429,0.02083333333333337,5,1
0.6841982886904762,0.16996837797619047,4,1
0.986131123134068,0.04244077773321242,5,1
0.9133649553571429,0.07175409226190477,5,1
0.7165178571428572,0.28645833333333337,4,2
0.9822420392717633,0.008829389299665147,5,1
0.5199405125209263,0.8080357142857143,3,5
0.5026506696428572,0.44080171130952384,3,3
0.9905598958333334,0.9886067708333334,5,5
0.01009114583333337,0.022646949404761862,1,1
0.47884114583333337,0.49437313988095233,3,3
0.9324776785714286,0.7014508928571428,5,4
0.5219959077380952,0.7994326636904762,3,4
0.4873512358892531,0.5084821156093052,3,3
0.9816313244047619,0.0034877232142856984,5,1
0.9550316220238095,0.9705636160714286,5,5
0.0029761904761904656,0.9613095238095238,1,5
0.9791666666666666,0.008928571428571397,5,1
0.9360119047619048,0.10863095238095233,5,1
0.3959325154622396,0.8213293892996651,2,5
0.7530691964285714,0.23204985119047616,4,2
0.792807488214402,0.7879464739844912,4,4
0.4955357142857143,0.5193452380952381,3,3
0.5107886904761905,0.49813988095238093,3,3
0.012788318452380931,0.9604259672619048,1,5
0.9818977528790339,0.04495395158776905,5,1
0.005626860119047672,0.9616350446428571,1,5
0.8970889136904762,0.1058872767857143,5,1
0.002678553263346317,0.012202399117606011,1,1
0.5161365327380952,0.4987444196428571,3,3
0.999503907703218,0.9915675208682105,5,5
0.5399460565476191,0.5285063244047619,3,3
0.8753255208333334,0.8849051339285714,5,5
0.015811011904761862,0.9990699404761905,1,5
0.48307291666666663,0.49014136904761907,3,3
0.9518694196428571,0.033249627976190466,5,1
0.9548456101190477,0.0302734375,5,1
0.31845238095238093,0.8125,2,5
0.43452380952380953,0.9940476190476191,3,5
0.9607979910714286,0.03622581845238093,5,1
0.9699125744047619,0.0330636160714286,5,1
0.9941468011765253,0.0028770083472842156,5,1
0.9935360863095238,0.9975353422619048,5,5
0.00423177083333337,0.9630301339285714,1,5
0.9830729166666666,0.007998511904761862,5,1
0.4965122767857143,0.42908296130952384,3,3
0.4926060267857143,0.4962332589285714,3,3
0.008417038690476164,0.9886067708333334,1,5
0.8214293434506371,0.3253579366774786,5,2
0.6677362351190477,0.8233351934523809,4,5
0.9703311011904762,0.0028831845238095344,5,1
0.9711681547619048,0.019903273809523836,5,1
0.75390625,0.2728794642857143,4,2
0.0009300595238095344,0.9782366071428571,1,5
0.8597935267857143,0.9705636160714286,5,5
0.8453372773670015,0.15763891310918898,5,1
0.02627418154761907,0.9707496279761905,1,5
0.10305059523809523,0.8880208333333334,1,5
0.9988839285714286,0.9981398809523809,5,5
0.5022321428571428,0.5007440476190477,3,3
0.3155691964285714,0.8362165178571428,2,5
0.39839099702380953,0.4736328125,2,3
0.9801090785435268,0.010962350027901802,5,1
0.9860491071428571,0.005022321428571397,5,1
0.9246186755952381,0.9295479910714286,5,5
0.9550316220238095,0.20865885416666663,5,2
0.03278768630254836,0.13685517084030874,1,1
0.7473493303571428,0.44145275297619047,4,3
0.8848586309523809,0.5169270833333333,5,3
0.7301090785435268,0.6478671119326637,4,4
0.8554222470238095,0.20707775297619047,5,2
0.7628348214285714,0.5734747023809523,4,3
0.9979538690476191,0.005022321428571397,5,1
0.0740792410714286,0.4527064732142857,1,3
0.6884300595238095,0.23121279761904767,4,2
0.6798270089285714,0.9719587053571429,4,5
0.08045014880952384,0.023716517857142905,1,1
0.09029742649623329,0.8711308978852772,1,5
0.9584263392857143,0.020740327380952328,5,1
0.8345889136904762,0.001720610119047672,5,1
0.7137741815476191,0.7832496279761905,4,4
0.33333333333333337,0.6369047619047619,2,4
0.47149367559523814,0.8171968005952381,3,5
0.6586681547619048,0.32049851190476186,4,2
0.6161644345238095,0.5237165178571428,4,3
0.8018508184523809,0.3916015625,5,2
0.007029688877383977,0.011592203452943761,1,1
0.5235770089285714,0.48553757440476186,3,3
0.2883649553571429,0.3991350446428571,2,2
0.9086681547619048,0.9276413690476191,5,5
0.9074125744047619,0.7384207589285714,5,4
0.9949776785714286,0.0020461309523809312,5,1
0.49117061070033485,0.9999008178710938,3,5
0.017531622023809534,0.015206473214285698,1,1
0.9781249818347749,0.02187501816522508,5,1
0.5783233642578125,0.4841766357421875,3,3
0.7675316220238095,0.28901599702380953,4,2
0.5018601190476191,0.49516369047619047,3,3
0.7777157738095238,0.35026041666666663,4,2
0.8453311011904762,0.40169270833333337,5,3
0.6497519356863839,0.799652826218378,4,4
0.21256510416666663,0.7606491815476191,2,4
0.48776971726190477,0.6997302827380952,3,4
0.18164680117652532,0.9225198654901414,1,5
0.0590122767857143,0.9677734375,1,5
0.9686569940476191,0.05812872023809523,5,1
0.9227120535714286,0.48502604166666663,5,3
0.8368676503499349,0.03118796575637095,5,1
0.5098586309523809,0.5050223214285714,3,3
0.9979538690476191,0.55859375,5,3
0.9616350446428571,0.06645275297619047,5,1
0.6786706107003349,0.6874008178710938,4,4
0.9175967261904762,0.6568080357142857,5,4
0.13690476190476186,0.7619047619047619,1,4
0.9749813988095238,0.0220424107142857,5,1
0.6795014880952381,0.5734747023809523,4,3
0.9818173363095238,0.003301711309523836,5,1
0.5119977678571428,0.49097842261904767,3,3
0.0029761904761904656,0.9910714285714286,1,5
0.009858630952380931,0.9931175595238095,1,5
9.918212890625e-05,0.9850198654901414,1,5
0.8834170386904762,0.8636067708333334,5,5
0.007207961309523836,0.001720610119047672,1,1
0.7496744791666667,0.7592540922619048,4,4
0.5428321475074405,0.7666974748883928,3,4
0.8902064732142857,0.3938337053571429,5,2
